#/**
#  *
#  * Swedish message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  * @author Christian Rose <menthos@users.sourceforge.net>
#  *
#  */
#
# ChangeLog:
#
# 2000-10-17  Christian Rose  <menthos@users.sourceforge.net>
#	* Initial translation
# 2001-03-23  Christian Rose  <menthos@users.sourceforge.net>
#	* Updates
#
# 2003-05-21  Bo Jangeborg  <bo@softwave.se>
#       * Major Gforge Translation to swedish
#	 Note that this file should use UTF-8 (Unicode) as character setting
#
#       Translation standards
#       Email Adress	= E-postadress
#	Site		= Webbplats
#	Trove		= Resurs
#	Parent		= Förälder
#	Child		= Under-
#       Properties	= Egenskaper
#	Upload		= Överföra
#       Public domain   = Kullturelt allmängods
#	Open Source     = Öppen källkod
#       Repository      = Lager
#       Skill           = Kompetens
#	Tracker		= Ordningslista
#	Tracker item	= Ordningspost
#
tracker_admin	add_categories_info	Lägg till kategorier som, 'e-postmodul','gant kartmodul','cvs', etc
tracker_admin	add_group_infos	Lägg till grupper som, 'v1.2','stöds ej','ej verifierad', etc
tracker_admin	add_groups	Lägg till/Uppdatera grupper
tracker_admin	canned_response_inserted	Förinställt svar infogat
tracker_admin	canned_response_updated	Förinställda svar uppdaterade
tracker_admin	category_name	Kategorinamn
tracker_admin	choose_datatype	Völj en data typ och så kan du ställa in inställningars, kategorier, grupper, användare, och rättigheter
tracker_admin	error_inserting	Fel vid infogning
tracker_admin	error_updating	Fel vid uppdatering
tracker_admin	group_name	Nytt gruppnamn
tracker_admin	intro	<h3>Skapa en ny ordningslista</h3><p>Du kan använda dettas system för att hålla ordning på nästa alla typer av data, varje ordningslista har egna användare, grupper, kategorier, och rättighetslistor. Du kan också lätt flytta poster mellan listorna när du behöver.</p><p>Ordningslistor kallas för "Artifakttyper" och individuella databitar för "Artifakter". "Fel" kan vara en Artifakttyp, medan en fel rapport är en Artifakt. Du kan skapa så många Artifakttyper som du önskar, men komm ihåg att du behöver ställa in kategorier, grupper, och rättigheter för varje typ, vilket kan vara tidsödande.
tracker_admin	title	Administration
tracker_admin	tracker_id	ID
tracker_admin	tracker_title	Rubrik
tracker_admin	tracker_updated	Ordningslista uppdaterad
tracker_admin	update_preferences	Uppdatera inställningar
tracker_admin	update_preferences_info	Ställ in inställningar som förfallodatum, e-postadresser
tracker_admin_add_canned	canned_response_body	Meddelandetext
tracker_admin_add_canned	canned_response_info	Att skapa användbara generiska svar kan spara dig mycket tid när du hanterar vanilga artifaktfrågor.
tracker_admin_add_canned	canned_response_title	Rubrik
tracker_admin_add_canned	existing_responses	Existerande svar
tracker_admin_add_canned	no_responses	Inga svar inställda för denna grupp
tracker_admin_add_canned	title	Lägg till/Ändra förinställt svar till $1
tracker_admin_update_canned	title	Ändra förinställt svar i: $1
tracker_admin_update_cat	title	Modifiera kategori i: $1
tracker_admin_update_group	title	Modifiera en grupp i: $1
tracker_admin_update_type	allow_anonymous	Tillåt ej-inloggade postningar
tracker_admin_update_type	browse_item_form_text	Fritext för "bläddra poster" sidan
tracker_admin_update_type	days_overdue	Dagar innan den anses försenad
tracker_admin_update_type	description	Beskrivning
tracker_admin_update_type	email_all_changes	Skicka e-post vid alla förändringar
tracker_admin_update_type	name	<strong> Namn:</strong> (exempel: mötesanteckningar, testresultat, RFP Dokument)
tracker_admin_update_type	pending_timeout	Dagar till väntande ordningspost går ut
tracker_admin_update_type	publicy_available	Offentlig
tracker_admin_update_type	send_submissions	Skicka e-post vid nya inlägg till adressen
tracker_admin_update_type	submit_item_form_text	Fritext för "lägg till ny post" sida
tracker_admin_update_type	title	Uppdatera $1
tracker_artifact	double_submit	Du försökte lägga in samma post två gånger. Var vänlig och undvik dubbel-klickningar.
tracker_artifact	error_admin_modify	Artifakt: Endast artifaktadministratörer kan modifiera privata artifakttyper
tracker_artifact	error_body_required	Artifakt: Meddelandetext är obligatorisk'
tracker_artifact	error_no_anonymous	Artifakt: Denna Artifakttyp tillåter inte anonyma inlägg. Var vänlig logga in
tracker_artifact	error_summary_required	Artifakt: Meddelandesammafattning är obligatorisk
tracker_artifact	error_valid_email_required	SetMonotoring::Giltig e-postadress obligatorisk
tracker_artifact	logged_in_no	Inloggad: NEJ
tracker_artifact	logged_in_yes	Inloggad: JA
tracker_artifact	monitoring_activated	Ny Bevakning
tracker_artifact	monitoring_deactivated	Bevakning Deaktiverad
tracker_artifact	nothing_changed	Inget Ändrat - uppdatering avbruten
tracker_artifact	private_error	Artifakt: Endast gruppmedlemmar kan se privata artifakttyper
tracker_artifactfile	required_fields	ArtifaktFil: Filnamn, typ, storlek, och data är obligatorisk
tracker_artifacthtml	by		Av
tracker_artifacthtml	date		Datum
tracker_artifacthtml	field		Fält
tracker_artifacthtml	message		Meddelande
tracker_artifacthtml	no_changes	Inga Förändringar har gjorts för denna post
tracker_artifacthtml	no_followups	Inga uppföljningar har postats
tracker_artifacthtml	old_value	Äldre Värde
tracker_artifacthtml	sender		Avsändare
tracker_artifacttype	admin		Admin
tracker_artifacttype	browse		Bläddra
tracker_artifacttype	nobody		Ingen
tracker_artifacttype	none		Inget
tracker_artifacttype	reporting	Rapportering
tracker_artifacttype	required_fields	Artifakttyp: namn, beskrivning, Förväntas klar period, och status tidsgräns är obligatoriska
tracker_artifacttype	submit_new	Lämna in ny
tracker_browse	admin_mass_update	<strong>Admin:</strong> Om du vill ändra alla ovan valda poster, så använder du dessa kontroller för att ändra deras egenskaper och klickar en gång på "Massuppdatera".
tracker_browse	ascending	Stigande
tracker_browse	canned_response	Standardsvar
tracker_browse	check_all	Markera &nbsp;alla
tracker_browse	clear_all	Avmarkera &nbsp;alla
tracker_browse	descending	Fallande
tracker_browse	mass_update	Mass uppdatering
tracker_browse	next		Nästa 50
tracker_browse	no_change	Ingen förändring
tracker_browse	no_items	Hittade inga poster
tracker_browse	old_requests	* Avser frågor > $1 dagar gamla
tracker_browse	previous	Föregående 50
tracker_browse	sort_by		Ordna efter
tracker_detail	add_comment	Lägg till en kommentar
tracker_detail	attached_files	Bifogade filer
tracker_detail	build_task_relation	Bygg uppgiftsrelation
tracker_detail	changes		Förändringar
tracker_detail	description	Beskrivning
tracker_detail	download	Hämta
tracker_detail	name		Namn
tracker_detail	no_files_attached	Inga filer bifogade förnärvarande
tracker_detail	title	Detaljer
tracker_mod	attach_comment	ELLER Bifoga en kommentar
tracker_mod	build_task_relation	Bygg uppgiftsrelation
tracker_mod	canned_response	Använd förinställda svar
tracker_mod	changelog	Ändringslogg
tracker_mod	data_type	Datatyper
tracker_mod	date_closed	Datum stängd
tracker_mod	date_submitted	Datum för inlämning
tracker_mod	delete		Ta bort
tracker_mod	description	Beskrivning
tracker_mod	download	Hämta
tracker_mod	existing_files	Existerande filer
tracker_mod	name		Namn
tracker_mod	no_files	Inga filer bifogade förnärvarande
tracker_mod	title	Modifiera
tracker_taskmgr	add_relation_to_task	Lägg till relation till existerande uppgift.
tracker_taskmgr	add_relationship	Lägg till relation till vald uppgift
tracker_taskmgr	build_relationships	Bygg relation mellan ordningspost och uppgiftansvarig
tracker_taskmgr	create_task		Skapa ny uppgift
tracker_taskmgr	task			Uppgift
tracker_taskmgr	task_manager_project	Uppgiftsansvarig projekt
tracker_taskmgr	tracker_item		Ordningspost
trove	not_categorized	Detta projekt har ännu inte kategoriserat sig självt i
trove	title	Resurskartan
trove_list	browse_by	Bläddra efter:
trove_list	invalid_category_text	Den resurskategorin existerar inte
trove_list	invalid_category_title	Ogiltig resurskategori
trove_list	limiting_view	Begränsar nu vyn till projekt i följande kategorier
trove_list	more_than	Mer än <strong>$1</strong> projekt i resultatmängden.
trove_list	number_of_projects	<strong>$1</strong> projekt i resultatmängden.
trove_list	projects	$1 projekt
trove_list	remove_filter	Ta bort detta filter
trove_list	title	Resurskarta
user_home	diary_notes	Dagbok och anteckningar
user_home	diary_notes_entries	Dagbok/anteckningar poster:
user_home	diary_notes_monitor	Bevaka denna dagbok
user_home	diary_notes_view	Se dagbok och anteckningar
user_home	email	Din e-postadress
user_home	jabber_address	Jabberadress
user_home	login_name	Inloggningsnamn
user_home	member_of	Denna utvecklare är medlem i följande grupper:
user_home	no_projects	Denna utvecklare är inte medlem i någon grupp.
user_home	peer_rating	Användarbedömning
user_home	peer_rating_disabled	Användare valde att inte delta i användarbedömningar
user_home	personal_information	Personlig information
user_home	project_info	Projekt info
user_home	real_name	Verkligt namn
user_home	site_member_since	Webbplatsmedlem sedan
user_home	skills_profile	kompetensprofil
user_home	title	Utvecklarprofil
user_home	user_id	Användar-ID
users	no_user_name	Inget användarnamn angivet
users	optout	Du valde att inte delta i användarbedömningssystemet, annars hade du haft möjlighet att bedöma andra användare. Se <a href="/account/">din kontounderhållssida</a> för mer information.
users	peerinfo1	<p>Ta dig gärna tid att betygsätta denna användare på följande kriterier om du är bekant med honom/henne. Tänk på att dina betyg kommer att vara synliga både för användaren och andra.</p><p>Användarbedömningssystemet hos $1 är baserat på ett koncept från <A HREF="http://www.advogato.com/">Advogato</A>. Systemet har blivit omarbetat och utvidgat i några avseenden.</p>
users	peerinfo2	<p>Användarbedömningsrutan visar alla genomsnittsbetyg (samt responsnivåer) för varje individuellt kriterium. På grund av den matematik och de uträkningar som behövs för att göra på annat sätt så innefattar dessa siffror både svar från "betrodda" och "icke-betrodda" användare.</p><ul><li>"Rang för hela webbplatsen" fältet visar användarens rang jämfört med alla bedömda $1 användare.</li><li>"Sammanlagda poäng" visar en genomsnittlig viktad poäng baserad på svar från enbart "betrodda" användare.</li><li>Fältet "Personlig Viktning" visar den viktning användarens egna bedömningar av andra användare kommer att ges (mellan 1 och 1.5) -- Högre rankade användares svar ges större betydelse.</li></ul><p><i>Om du skulle välja att inte vara med i "användarbedömning" systemet(detta kommer att påverka din möjlighet att både bedöma och bli bedömd), se <a href="/account/">din konto underhåll sida</a>. Om du väljer att inte delta kommer dina bedömningar av andra användare att tas bort och boxen "Användarbedömningar" kommer att försvinna från din egna sida.</i></p>
users	user_not_exist_text	Ogiltig användare
users	user_not_exist_title	Den användaren existerar inte.
