#/**
#  *
#  * Message catalog (Basque)
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  *
#  */
#
#	Basque translation by FitBak S.L.L. ( http://www.fitbak.com/ )
#
#	file: Basque.tab v 0.5
#
#	Contact us in our web page in order to cooperate..
#
admin_trove_cat_edit	no_such_category	Existitzen ez den kategoria
admin_trove_cat_edit	parent_category	Goi kategoria:
admin_trove_cat_edit	title	Webgunearen administrazioa: Proiektuen mapa - Kategoria aldatu
admin_trove_cat_edit	update	Eguneratu
admin_trove_cat_list	add	Gehitu
admin_trove_cat_list	browse_trove_tree	Proiektuen mapatik nabigatu
admin_trove_cat_list	edit	Aldatu
admin_trove_cat_list	title	Webgunearen administrazioa: Proiektuen mapa - Kategorien zerrenda
admin_unsubscribe	admin_initiaded_mail	Administrariek idatzitako postak
admin_unsubscribe	all	DENA
admin_unsubscribe	all_site_mailing	Posta zerrenda guztiak
admin_unsubscribe	comm_mail	Comm. posta
admin_unsubscribe	email	Posta
admin_unsubscribe	error_unsubscribe_user	Akatsa, ezin zaio erabiltzaileari ezizenpetu:
admin_unsubscribe	mail	POSTA
admin_unsubscribe	real_name	Benetazko izena
admin_unsubscribe	show_user_matching	Errepikatuak dauden erabiltzaileak erakutsi
admin_unsubscribe	site_mail	Web atariko posta
admin_unsubscribe	subscription_maintance	Webgune honetako harpidetza zerrendaren mantentze lanak
admin_unsubscribe	title	Webgune honetako posta harpidetzaren mantentze lanak
admin_unsubscribe	unsubscribe	Ezizenemate
admin_unsubscribe	unsubscribe_user	Erabiltzailea ezizenemateko:
admin_unsubscribe	use_fields_bellow	Beheran dagoen eremuan erabili $1 erabiltzaile izena, benetazko izena edo posta elektronikoarekin bat datozen patroiak bilatzeko ('%' karakterea erabili daiteke komodin modura). Erabiltzailearen gainean sakatu posta zerrendatik ezizenemateko (formulario berria azalduko da).
admin_unsubscribe	user_id	erabiltzailearen_id-a
admin_unsubscribe	user_unsubscribed	Ezizenemandako erabiltzailea
admin_unsubscribe	username	Erabiltzailea
admin_unsubscribe	you_can_unsubscribe	Administrariek idatzitako posta edo edozein posta zerrendatik ezizeneman dezakezu erabiltzaile hau (administrariek idatzitako postak, posta automatikoak, forokoak eta automatikoki sortutakoak).
admin_useredit	account_info	Kontuaren informazioa
admin_useredit	active	Aktibatua (A)
admin_useredit	could_not_complete_operation	Ezin izan da eragiketa gauzatu
admin_useredit	current_confirm_bash	Egungo Hash baieztapena:
admin_useredit	deleted	Ezabatua (D)
admin_useredit	email	Posta elektronikoa:
admin_useredit	group_memerbership	Taldeetan parte hartzea
admin_useredit	membership_permissions	Kideen baimenak
admin_useredit	name	Izena
admin_useredit	no_unix_account	Ez duzu Unix (N) konturik
admin_useredit	operations	Eragiketak
admin_useredit	pending	Zintzilik (P)
admin_useredit	project_admin	Proiektuen administrariaAdminitrador de Projectos
admin_useredit	real_name	Benetazko izena
admin_useredit	suspended	Suspenditua(S)
admin_useredit	this_page_allows	Orri hauek erabiltzailearen ezaugarriak aldatzea ahalbideratzen dute. Talde bateko erabiltzailearen ezaugarriak editatzeko administrazio, dagokion taldeko administrariaren atala bisita ezazu (beheran).
admin_useredit	title	Administrariaren gunea: erabiltzailearen informazioa
admin_useredit	unix_account_status	Unix kontuaren egoera
admin_useredit	unix_name	Unix izena
admin_useredit	unix_shell	Unix Shell:
admin_useredit	unix_status_updated_mirroring	Unix egoera eguneratua webgunea isladatzen ("mirroring") zen bitartean, bestela ondorengo balio du 'Ez du unix (N) konturik'
admin_useredit	update	Eguneratu
admin_useredit	updated	Eguneratua
admin_useredit	user_id	ID erabiltzailea:
admin_useredit	user_name	Erabiltzaile izena:
admin_useredit	web_account_status	Web kontuaren egoera
admin_userlist	activate	Aktibatu
admin_userlist	active	Aktibatua
admin_userlist	add_date	Data gehitu
admin_userlist	all_groups	Talde guztiak
admin_userlist	delete	Ezabatu
admin_userlist	deleted	Ezabatua
admin_userlist	devprofile	Kolaboratzailearen profila
admin_userlist	key	Kodeak
admin_userlist	login	Sartu
admin_userlist	pending	(*)Zintzilik
admin_userlist	submit	Bidali
admin_userlist	suspend	Suspenditu
admin_userlist	suspended	Suspenditua
admin_userlist	user_list_for_group	Talde honetako erabiltzaile zerrenda:
admin_userlist	user_updated	Erabiltzaile hau $1 egoerara eguneratu da
admin_userlist	userlist	: Erabiltzaile Zerrenda
admin_vhost	add_virtual_host	Virtual Host gehitu
admin_vhost	cgi_dir	CGI direktorioak
admin_vhost	error_adding_vhost	Akatsa VHOST gehitzen
admin_vhost	error_updating_vhost	Akatsa VHOST sarbidea eguneratzen:
admin_vhost	get_info	Informazioa hartu
admin_vhost	group	Taldea
admin_vhost	group_unix_name	Unix taldearen izena
admin_vhost	htdocs_dir	HTML (Htdocs) direktorioa
admin_vhost	no_such_host	VHOST hau ez da existitzen:
admin_vhost	operations	Eragiketak
admin_vhost	scheduled_for_creation	Taldearen sorkuntza programatu da
admin_vhost	the_provided_group	Zehaztutako taldea ez da existitzen
admin_vhost	title	Administrari gunea
admin_vhost	tweak_directories	Tweak direktorioak
admin_vhost	update	Eguneratu
admin_vhost	update_record	Erregistro eguneratu:
admin_vhost	vhost_id	VHOST ID-a
admin_vhost	vhost_name	VHOST izena
admin_vhost	virtual_host	Host birtuala
admin_vhost	virtual_host_administration	Host birtualaren administrazioa
admin_vhost	virtual_host_entry_updated	VHOST sarbidea eguneratu da
admin_vhost	virtual_host_name	Host birtualaren izena
artifact_canned	required_fields	Aurreti ezarritako erantzuna: izena eta esleipena beharrezkoak dira
artifact_category	required_fields	Erregistro kategoria: izena eta esleipena beharrezkoak dira
calendar	april	apirila
calendar	august	abuztua
calendar	comingyear	Hurrengo urtean
calendar	currentyear	Gaur egungo urtea
calendar	december	abendua
calendar	february	otsaila
calendar	fordate	Hurrengo datarako:
calendar	friday	ostirala
calendar	invaliddate	Data baliogabea
calendar	invaliddateexplain	$1 data baliogabea da
calendar	invalidday	Egun baliogabea
calendar	invaliddayexplain	Eguna 1 eta 31 artean izan behar du.
calendar	invalidmonth	Hilabete baliogabea
calendar	invalidmonthexplain	Hilabetea 1 eta 12 artean izan behar du
calendar	invalidtype	"Type" baliogabea
calendar	invalidtypeexplain	"type" hau baliogabea da
calendar	invalidyear	Urte baliogabea
calendar	invalidyearexplain	Urtea 1990 eta 2020 artean izan behar du
calendar	january	urtarrila
calendar	july	uztaila
calendar	june	ekaina
calendar	march	martxoa
calendar	may	maiatza
calendar	monday	astelehena
calendar	november	azaroa
calendar	october	urria
calendar	onemonth	Hilabete bat
calendar	saturday	larunbata
calendar	selecteddate	Aukeratutako data (gaurkoaren desberdina bada).
calendar	september	iraila
calendar	sunday	igandea
calendar	task_begins	$1 ataza hasia
calendar	task_ends	$1 ataza bukatua
calendar	task_link_title	Laburpena: $1
calendar	threemonth	Hiru hilabete
calendar	thursday	osteguna
calendar	title	Proiektuaren erabilera: egutegia
calendar	todaysdate	Gaur.
calendar	tuesday	asteartea
calendar	update	eguneratu
calendar	view	Erakutsi:
calendar	wednesday	asteazkena
classgroup	acceptedproject	Zure proiektua $7 -n onartua izan da.\n\nProiektuaren izen osoa:  $1\nUnix proiektuaren izena:  $2\nCVS-n zerbitzaria: cvs.$2.$3\nShell/Web zerbitzaria: $2.$3\n\nZure DNS domeinua aktibatzeko egun bat baino gehiago beharko du .\nZure DNS izena aktibatzen den bitartean $4 -era sartzeko ahalegina\negin zenezake eta zure CVS -a apuntatu $5 -era\n\n. Sei ordu barru zure Shell/CVS kontua ez badabil, mesedez\nlaguntza eskaera egin ezazu arazoaren jatorria jakiteko.\nGogoratu kontu guztiak itxiak daudela \'telnet\' -entzako eta bakarrik 'ssh\'-rekin\nibiliko dela.\n\n Zure webgunera sarbidea \'shell\' kontu honen bitartez bakarrik egin daiteke. \nMesedez, dokumentazio hau irakurri (beherako loturan ikusi) proposatutako erabilpena,\nzerbitzu erabilgarriak, eta zure kontuko direktorioen distribuzioari buruz.\n\nMesedez, har ezazu atari honetako proiektuen administrazioari buruzko dokumentazioa irakurtzeko beta. (http://$3/docs/site/). Zure webgunea bisitatzen baduzu\n izenpetua zauden bitartean $3 funtzio\ngehigarriak bilatuko dituzu menuan izenburu honekin:\'Proiektuen administrazioa\'.\n\nBiziki aholkatzen dizugu $3 orria bisitatzea orain eta zure proiektuaren\ndeskribapen publikoa sortzea. Hau egiteko zure proiektuko webgunea\n bisitatu izenpetua zauden bitartean, eta ezkerreko menutik \'Administrazioa\'sakatu (edo http://$3/project/admin/?group_id=$6\nizenpetu ondoren).\n\nZure proiektua ez da oraindik proiektuen mapan azalduko \n($3 -n ostatu jasotzen duten proiektuen zerrenda nagusiak nabigazio eta bilaketa \nmalgua eskeintzen du) proiektuen administrazio pantailan sailkatu arte.\n Erabiltzaileek zure proiektua bilatu dezaten hauxe egin behar duzu orain.\nIzenpetua zauden bitartean, zure proiektua bisitatu \'Administrazioa\' aukeratu menuan.\n\nGoza ezazu sistemaz eta mesedez $3 -koei abisatu iezaiezu. Esaiguzu ere\nzu laguntzeko zer egin genezake.\n\n-- $7 taldea
classgroup	acceptedprojecttitle	$1 -ek onartutako proiektua
classgroup	newprojectnotification	$1 -erako egitasmo berria erregistratu da\n\nEgitasmoaren izen osoa:  $2\nJasotako deskribapena: $3\nLizentzia: $4\n\nMesedez, bisita ezazu helbide hau egitasmoa onartzeko ala baztertzeko:\nhttp://$5/admin/approve-pending.php
classgroup	newprojectnotification_submitter	$1 -en egitasmo berri baten eskaera\n\nEgitasmoaren izen osoa: $2\nBidalitako deskribapena: $3\nLizentzia: $4\n\n$1 administratzeko taldeak zure proposamena aztertuko du orain. Erabakiaren berri emango zaizu.
classgroup	newprojectnotificationtitle	$1 -en egitasmoa onartzeke dago.
classgroup	rejectedproject	Zure egitasmoa $3 -n erregistratzeko egin duzun eskaera ukatu da.\n\nEgitasmoaren izen osoa:  $1\nEgitasmoaren Unix izena:  $2\n\nUkatzearen arrazoiak hauek dira:\n\n
classgroup	rejectedprojecttitle	$1 -ek egitasmoa ukatu du
common	login	Sartu
common	logout	Atera
common	myaccount	Nere kontua
common	newaccount	Kontu berria
common_include_account	cvsreserved	Izen hau CVS-arentzat gordea izan da.
common_include_account	dnsreserved	Izen hau DNS-arentzat gordea izan da.
common_include_account	illegal	Izenean galerazitako karaktere bat dago.
common_include_account	nospace	Kontuaren izenean ez dira hutsuneak onartzen.
common_include_account	nounderscore	Taldearen izenak ezin du azpi gidoik izan DNS-en arrazoiengatik.
common_include_account	sixchar	Pasahitza egokia eman behar duzu (gutxienez 6 karakterekoa).
common_include_account	toolong	Izen egokia eman behar duzu (gehienez 15 karaktere).
common_include_account	tooshort	Izen egokia eman behar duzu (gutxienez 6 karaktere).
common_utils	priority_colors	Prioritateen koloreak
conf	content_encoding	UTF-8
conf	default_font	verdana,arial,helvetica,sans-serif
conf	language_code	eu
conf	language_id	4
conf	mail_charset	UTF-8
contact	about_blurb	<p>Hau <b>$1</b>-en kontaktu orria da -- Guk ostatu ematen dugun proiekturen batekin arazoak badituzu mesedez bidali iezazkiozu azalpenak eta galderak webgune horren arduradunari. Horretarako proiektuaren webgune nagusira joan eta bertan arazoa beharrezko baliabideak izango dituzu: <tt>http://$2/projects/&amp;lt;proiektuaren izena&amp;gt;</tt> eta tresna aproposan sakatuz.</p><p>Laguntza eskaera, akats txostena edota $1 proiektuko arduradunekin hitzegin nahi baduzu, mesedez ondorengo lotura bisita ezazu: <a href="/projects/sourceforge">$1 proiektuaren webgunea</a>.</p>
contact	title	$1 -ekin harremanetan jarri
cronman	date	Data
cronman	job	Lana
cronman	message	Mezua
developer	body	Apuntatu
developer	date	Data
developer	diary_and_notes	Egunkaria eta Oharrak
developer	entry_not_found	Erabiltzaile honentzako ez dago oharrik.
developer	no_entries	Erabiltzaile honek ez ditu oharrik.
developer	no_user_selected	Ez dago hautatutako erabiltzailerik.
developer	subject	Laburpena.
developer_monitor	error_inserting	User_diary_monitor eguneratzean akatsa.
developer_monitor	monitoring_user	Orain sistemak erabiltzailea monitorizatzeko lanetan ari da.
developer_monitor	monitoring_user_expl	<p>Erabiltzaileak egunkaria erabiltzen duenean posta bat bidaliko da.</p><p>Monitorizazioa gelditzeko, honen gainean <strong>erabiltzailea monitorizatu</strong> klik egin berriro.</p>
developer_monitor	monitoring_user_off	Orain ez dago erabiltzailea monitorizatzen.
developer_monitor	monitoring_user_off_expl	Orain erabiltzaileak bere egunkarian idazten duenean ez du postarik jasoko.
developer_monitor	title	Erabiltzailea monitorizatu
developer_monitor_choose_user	body	Akatsa - ez dago hautatutako erabiltzailerik.
developer_monitor_choose_user	title	Ez dago hautatutako erabiltzailerik.
developer_rate	cannot_rate_yourself	Ez dago onartua bakoitzak nor bere burua ebaluatzea.
developer_rate	invalid_rating_value	Akatsa - ebaluaketa baliogabea.
developer_rate	ratings_recorded	Zure ebaluaketa grabatua izan da.
developer_rate	ratings_recorded_body	Erabiltzaile hau ber-ebaluatu daiteke bere eritzi webgunera itzultzeagatik. Horretarako, informazioa berbidali.
developer_rate	title	Evaluación del Erabiltzailea
developer_rate	turned_off_body	Ebaluaketa sisteman ez partehartzea erabaki duzu.
developer_rate	turned_off_title	Ezin dituzu erabiltzaileak ebaluatu.
docman	admin	Administrazioa
docman	description	Deskribapena
docman	error_invalid_file_attack	$1 fitxeroaren erasoa.
docman	error_no_docs	Proiektu honek ez ditu dokumenturik ikusgai.
docman	error_no_groups_defined	Ez daude dokumentuen talderik.
docman	submit_new	Dokumentu berria aldatu.
docman	turned_off	Proiektu honek ez du Dokumentuen kudeaketarako sistema aktibaturik.
docman	view_doc	Dokumentuak irakurri.
docman_admin	add_edit_docgroups	Sortu/Aldatu Dokumentuen Taldeak
docman_admin	section	$1
docman_admin	title	Dokumentuen kudeatzailea: Administrazioa
docman_admin_addgroups	section	Dokumentuen kudeketarako administrazioa
docman_admin_addgroups	title	Dokumentuen taldeak sortu
docman_admin_docedit	section	Dokumentuen kudeatzailea
docman_admin_docedit	title	Dokumentua aldatu
docman_admin_editdocs	doc_contents	Dokumentuaren edukitzailea
docman_admin_editdocs	section	Dokumentuen arduradunaren administrazioa
docman_admin_editdocs	state	Egoera
docman_admin_editdocs	title	Dokumentuak aldatu
docman_admin_editdocs	upload	Aukerakoa: dokumentu berria bidali
docman_admin_editgroups	add_group	Multzoa sortu
docman_admin_editgroups	description	Multzoaren izena izenburu bezela erabiliko denez, izen aproposa aukera ezazu.
docman_admin_editgroups	edit_group	Multzoa edituatu
docman_admin_editgroups	group_id	ID
docman_admin_editgroups	group_name	Multzoaren izena
docman_admin_editgroups	new_group_name	Multzo berriaren izena
docman_admin_editgroups	section	Dokumentuen arduradunaren administrazioa
docman_admin_editgroups	title	Multzoak edita itzazu
docman_admin_groupedit	section	Dokumentuen arduradunaren administrazioa
docman_admin_groupedit	title	Dokumentuen multzoa ber-izenpetu
docman_common	error_min_desc_length	Dokumentuaren deskribapenak 10 karaktere izan behar ditu derrigorrez.
docman_common	error_min_title_length	Izenburuak gutxienez 5 karaktere izan behar ditu.
docman_common	no_docs	Ez dira dokumentuak aurkitu
docman_common_doc	invalid_docid	Dokumentua: docid baliogabea
docman_common_docgroup	invalid_id	Dokumentuaren multzoa: ID dokumentu taldea baliogabea
docman_common_docgroup	name_required	Dokumentu multzoa: izena behar da
docman_display_doc	all_languages	Hizkuntza guztiak
docman_display_doc	docmoved	Dokumentu hau helbide honetara mugitu da <a href="/docman/view.php/$1/$2">kokagune berria</a>
docman_display_doc	no_document_data_text	Ez dago dokumenturik erakusteko - dokumentuaren zenbakia baliogabea edo aktibatugabea
docman_display_doc	no_document_data_title	Ez dago daturik dokumentu honetan
docman_display_doc	section	Proiektua: $1
docman_display_doc	title	Dokumentu kudeatzailea: dokumentuak erakutsi
docman_new	description	Deskribapena
docman_new	doc_title	Dokumentuaren izenburua
docman_new	error_blank_document	Akatsa: dokumentua hutsik dago
docman_new	file	Fitxategia
docman_new	group	Dokumentu honen multzoa:
docman_new	intro	<strong>Dokumentuaren izenburua</strong>: dokumentuaren izenburu laburraz ari gatzaizu (Adibidez: nola erabili downloads zerbitzaria)<br /><strong>Deskribapena</strong>: Izenburupean egongo den deskribapena.
docman_new	language	Hizkuntza
docman_new	no_valid_group	Ez duzu dokumentu multzorik aukeratu
docman_new	section	Proiektua: $1
docman_new	state	Egoera
docman_new	submit	Dokumentua bidali
docman_new	submitted_successfully	Dokumentua arrakastaz bidali da.
docman_new	title	Dokumentu kudeatzailea: dokumentu berria bidali
docman_new	upload_file	Fitxategia bidali
error	error_creating	Akatsa sortzean
error	not_found	Orria ez da aurkitu
error	title	Eskatutako orria ez da aurkitu (404 akatsa)
exit	choose_a_group	Akatsa - Multzoa aukeratu
exit	choose_group_body	Ez da ID multzorik aukeratu
